shape,i,j,x,y,z,ux,uy,uz
1.0,29.0,48.0,0.8126140803164827,0.0001140803164827453,23.5,-0.00013010685370980137,-1.7835553389593625e-5,5.1358747358197815e-5
1.0,30.0,48.0,1.4631140803164828,0.0001140803164827453,23.5,-0.0001341612502677711,-2.2784914661198416e-5,9.303669290523957e-5
1.0,31.0,48.0,2.113614080316483,0.0001140803164827453,23.5,-0.00014128949144405655,-1.5870771027173916e-5,0.0001338905894096814
1.0,32.0,48.0,2.7612108185127324,0.0,23.5,-0.00016073700798389847,1.7938202443020086e-6,0.00016982535373750386
1.0,33.0,48.0,2.814169804212059,0.008042961088223777,23.5,-0.00016406819917667566,6.054617242815615e-6,0.00017196570700950625
1.0,34.0,48.0,2.859335698724533,0.0310574713394014,23.5,-0.00016406819909971275,6.054617091776194e-6,0.0001768130022875764
1.0,35.0,48.0,2.8951706892935642,0.06689246190843257,23.5,-0.00016406819897987683,6.0546169719402805e-6,0.0001805879457620992
1.0,36.0,48.0,2.918185199544742,0.11205835642090678,23.5,-0.00016406819882883742,6.054616894977378e-6,0.0001829229371252678
1.0,37.0,48.0,2.9262281606329656,0.16501734212023322,23.5,-0.00016406819865173708,6.054616868080885e-6,0.00018358890229463616
1.0,38.0,48.0,2.926114080316483,0.29986408031648293,23.5,-0.00016507882863569156,5.5679394823756764e-6,0.00018357775671224284
1.0,39.0,48.0,2.926114080316483,0.43761408031648275,23.5,-0.00016764046622142379,5.198854662072948e-6,0.00018392053548365895
1.0,40.0,48.0,2.926114080316483,0.5753640803164828,23.5,-0.00017107512085749578,4.958914435069858e-6,0.00018416167941124725
1.0,41.0,48.0,2.926114080316483,0.7131140803164828,23.5,-0.00017503979024875393,4.776597321020243e-6,0.00018446180179637348
2.0,1.0,48.0,5.9261140803164825,2.213114080316483,23.5,-0.0023998663987028694,-0.006412805640921768,-0.0023477772092579618
2.0,2.0,48.0,5.9261140803164825,2.350864080316483,23.5,-0.0019767656523017466,-0.006415321287693811,-0.001766756175567438
2.0,3.0,48.0,5.9261140803164825,2.488614080316483,23.5,-0.001554113812831328,-0.006417200742605371,-0.0011873557778664069
2.0,4.0,48.0,5.9261140803164825,2.626364080316483,23.5,-0.0011298027397400048,-0.006418426247464912,-0.0006091334613436504
2.0,5.0,48.0,5.926228160632966,2.7612108185127324,23.5,-0.0007110096353751895,-0.00641933938435145,-4.374692867492835e-5
2.0,6.0,48.0,5.918185199544742,2.8141698042120584,23.5,-0.0005451234314743964,-0.006394202449822617,0.00017466283261917634
2.0,7.0,48.0,5.895170689293565,2.859335698724533,23.5,-0.0004027655646306303,-0.0063216582465665345,0.0003553378739988626
2.0,8.0,48.0,5.859335698724533,2.8951706892935642,23.5,-0.0002891840974142951,-0.006208030682552857,0.0004938815724083254
2.0,9.0,48.0,5.814169804212058,2.918185199544742,23.5,-0.00021589247208323448,-0.0060641078040378415,0.0005779238990896311
2.0,10.0,48.0,5.7612108185127315,2.9262281606329656,23.5,-0.00019020400326956658,-0.0058947223407795546,0.000600447686552673
2.0,11.0,48.0,5.1136140803164825,2.926114080316483,23.5,-0.00019066025467729997,-0.0038148113958570234,0.0004932403246253231
2.0,12.0,48.0,4.463114080316483,2.926114080316483,23.5,-0.00018895254474464863,-0.0019408668742641674,0.00039286185901101194
2.0,13.0,48.0,3.8126140803164827,2.926114080316483,23.5,-0.0001832124750129867,-0.0005657208920065402,0.0002986848780632747
2.0,14.0,48.0,3.1650173421202332,2.9262281606329656,23.5,-0.00016452672461047236,-3.87431670548234e-6,0.0002120657616014758
2.0,15.0,48.0,3.112058356420907,2.918185199544742,23.5,-0.00016452672458681654,-3.874316861244462e-6,0.0002062362086470032
2.0,16.0,48.0,3.0668924619084326,2.8951706892935642,23.5,-0.00016452672451912665,-3.874316994085669e-6,0.00020122276718927923
2.0,17.0,48.0,3.0310574713394014,2.859335698724533,23.5,-0.00016452672441372932,-3.87431709948297e-6,0.0001971996673734217
2.0,18.0,48.0,3.0080429610882238,2.8141698042120584,23.5,-0.00016452672428088813,-3.87431716717288e-6,0.00019455867472933258
2.0,19.0,48.0,3.0,2.7612108185127324,23.5,-0.00016603896141224254,-3.83480641652738e-6,0.00018724353210934654
2.0,20.0,48.0,3.0001140803164827,2.113614080316483,23.5,-0.0001708958168072273,-2.650116174376071e-6,0.00017365784036803186
2.0,21.0,48.0,3.0001140803164827,1.4631140803164828,23.5,-0.00016736670134593238,6.244180460275104e-7,0.00017211053356610984
2.0,22.0,48.0,3.0001140803164827,0.8126140803164827,23.5,-0.0001632546233654832,3.816402847804135e-6,0.00017380887758110673
2.0,23.0,48.0,3.0,0.16501734212023322,23.5,-0.00016406819865173708,6.054616621380226e-6,0.00019165797750697258
2.0,24.0,48.0,3.0080429610882238,0.11205835642090678,23.5,-0.00016406819882883742,6.054616594483733e-6,0.00019275147119094475
2.0,25.0,48.0,3.0310574713394014,0.06689246190843257,23.5,-0.00016406819897987683,6.054616517520831e-6,0.00019545107882341472
2.0,26.0,48.0,3.0668924619084326,0.0310574713394014,23.5,-0.00016406819909971275,6.054616397684917e-6,0.00019951531183183834
2.0,27.0,48.0,3.112058356420907,0.008042961088223777,23.5,-0.00016406819917667566,6.054616246645496e-6,0.00020454839917620455
2.0,28.0,48.0,3.1650173421202332,0.0,23.5,-0.00016406819920357214,6.054616069545173e-6,0.0002103734541446861
2.0,29.0,48.0,3.8126140803164827,0.0001140803164827453,23.5,-0.0001825856930442359,0.0005722919926866523,0.0002970681668355743
2.0,30.0,48.0,4.463114080316483,0.0001140803164827453,23.5,-0.00018820659735810786,0.0019455630554397515,0.00039069350224320753
2.0,31.0,48.0,5.1136140803164825,0.0001140803164827453,23.5,-0.00018986150834012828,0.0038056299306515155,0.0004905505420528275
2.0,32.0,48.0,5.761210818512732,0.0,23.5,-0.00018937226008995938,0.0058633614135915595,0.000597220984380391
2.0,33.0,48.0,5.814169804212058,0.008042961088223777,23.5,-0.00021476907059725001,0.006030848694113557,0.0005748321686020788
2.0,34.0,48.0,5.859335698724533,0.0310574713394014,23.5,-0.0002872374287198493,0.006173161327713692,0.0004912772133188699
2.0,35.0,48.0,5.895170689293565,0.06689246190843257,23.5,-0.0003995500085610464,0.006285522138798437,0.0003535400775782961
2.0,36.0,48.0,5.918185199544742,0.11205835642090678,23.5,-0.0005403267359091325,0.006357261283050541,0.0001739257728219579
2.0,37.0,48.0,5.926228160632966,0.16501734212023322,23.5,-0.0007043815613090446,0.006382119942065197,-4.318688726494698e-5
2.0,38.0,48.0,5.9261140803164825,0.29986408031648293,23.5,-0.00111857880234031,0.006381209504840659,-0.0006051922417469934
2.0,39.0,48.0,5.9261140803164825,0.43761408031648275,23.5,-0.0015382561725589695,0.006379982177551305,-0.0011799607139910268
2.0,40.0,48.0,5.9261140803164825,0.5753640803164828,23.5,-0.0019563022032092255,0.006378099957829616,-0.0017559064854930767
2.0,41.0,48.0,5.9261140803164825,0.7131140803164828,23.5,-0.0023747866782903443,0.006375579973737659,-0.0023334710253535545
1.0,1.0,49.0,2.926114080316483,2.213114080316483,24.0,-0.00022297100508790542,5.301006494147704e-7,0.0001881423582326124
1.0,2.0,49.0,2.926114080316483,2.350864080316483,24.0,-0.0002157874779107086,5.316656582935964e-7,0.00018735365513345057
1.0,3.0,49.0,2.926114080316483,2.488614080316483,24.0,-0.00020872730736962384,5.586368991282854e-7,0.00018682308993953108
1.0,4.0,49.0,2.926114080316483,2.626364080316483,24.0,-0.00020129420753437253,6.399587295745866e-7,0.00018629895125271546
1.0,5.0,49.0,2.9262281606329656,2.7612108185127324,24.0,-0.0001929315598956653,7.892025548777212e-7,0.00018522141841723836
1.0,6.0,49.0,2.918185199544742,2.8141698042120584,24.0,-0.0001890303726281489,1.4603751458071303e-6,0.0001839532106748031
1.0,7.0,49.0,2.8951706892935642,2.859335698724533,24.0,-0.00018518347429201298,3.4028041530067445e-6,0.00018238518525466016
1.0,8.0,49.0,2.859335698724533,2.8951706892935642,24.0,-0.00018188080995817848,6.533152704832406e-6,0.00018082260652597102
1.0,9.0,49.0,2.814169804212059,2.918185199544742,24.0,-0.00017965648724091286,1.0271795204418381e-5,0.00017962982682497898
1.0,10.0,49.0,2.761210818512732,2.9262281606329656,24.0,-0.00017933902759136497,1.4485674337533991e-5,0.0001766301200819609
1.0,11.0,49.0,2.113614080316483,2.926114080316483,24.0,-0.00017748595631722044,3.4546203708214506e-5,0.00013881418461737552
1.0,12.0,49.0,1.4631140803164828,2.926114080316483,24.0,-0.00017253998086684614,3.736419710453446e-5,9.715799970303257e-5
1.0,13.0,49.0,0.8126140803164827,2.926114080316483,24.0,-0.00016939274817045864,2.6064995480414172e-5,5.4983235855861377e-5
1.0,14.0,49.0,0.16501734212023322,2.9262281606329656,24.0,-0.00016731433521444372,4.424680854901845e-6,1.2057216817116742e-5
1.0,15.0,49.0,0.11205835642090678,2.918185199544742,24.0,-0.0001668688776072464,2.4170968009477256e-6,8.496078046098262e-6
1.0,16.0,49.0,0.06689246190843257,2.8951706892935642,24.0,-0.00016585277003241595,7.024222086329092e-7,5.485661493491858e-6
1.0,17.0,49.0,0.0310574713394014,2.859335698724533,24.0,-0.00016437603378639337,-6.030257133800476e-7,3.1583875743639312e-6
1.0,18.0,49.0,0.008042961088223777,2.8141698042120584,24.0,-0.00016265121163436028,-1.3532710017768728e-6,1.7700145546202313e-6
1.0,19.0,49.0,0.0,2.7612108185127324,24.0,-0.00016083099496412673,-1.514700392364358e-6,1.4915965880564164e-6
1.0,20.0,49.0,0.0001140803164827453,2.113614080316483,24.0,-0.00014649765122306315,-5.371992203430426e-7,4.4958649297973805e-6
1.0,21.0,49.0,0.0001140803164827453,1.4631140803164828,24.0,-0.0001421339406111387,-1.988435127985576e-8,5.5868382532185194e-6
1.0,22.0,49.0,0.0001140803164827453,0.8126140803164827,24.0,-0.00014622630660162953,4.985758086065896e-7,4.481476457010141e-6
1.0,23.0,49.0,0.0,0.16501734212023322,24.0,-0.00016012487979273664,1.4806994543622743e-6,1.4607891450967891e-6
1.0,24.0,49.0,0.008042961088223777,0.11205835642090678,24.0,-0.00016189698313660988,1.3271976430621826e-6,1.734660467707869e-6
1.0,25.0,49.0,0.0310574713394014,0.06689246190843257,24.0,-0.0001635789515240943,5.994868871074206e-7,3.1123754258569866e-6
1.0,26.0,49.0,0.06689246190843257,0.0310574713394014,24.0,-0.0001650202164570359,-6.695682784798631e-7,5.423232388833905e-6
1.0,27.0,49.0,0.11205835642090678,0.008042961088223777,24.0,-0.00016601267855881758,-2.3363622834770725e-6,8.412516643225793e-6
1.0,28.0,49.0,0.16501734212023322,0.0,24.0,-0.00016644994576114452,-4.285229806773334e-6,1.1947803199492831e-5
1.0,29.0,49.0,0.8126140803164827,0.0001140803164827453,24.0,-0.00016853977142522076,-2.506872170858748e-5,5.4545687369018055e-5
1.0,30.0,49.0,1.4631140803164828,0.0001140803164827453,24.0,-0.00017170546194337892,-3.552365186311235e-5,9.638430652747974e-5
1.0,31.0,49.0,2.113614080316483,0.0001140803164827453,24.0,-0.00017668098118999595,-3.2136455975481045e-5,0.00013769344624445598
1.0,32.0,49.0,2.7612108185127324,0.0,24.0,-0.00017857350715241684,-1.1733347163903198e-5,0.0001751416262172617
1.0,33.0,49.0,2.814169804212059,0.008042961088223777,24.0,-0.0001789023750259892,-7.467399160404155e-6,0.0001781085895607807
1.0,34.0,49.0,2.859335698724533,0.0310574713394014,24.0,-0.00018116249400266493,-3.672117059911307e-6,0.00017924578993689123
1.0,35.0,49.0,2.8951706892935642,0.06689246190843257,24.0,-0.00018452146572938067,-4.923319615893426e-7,0.00018074952027375896
1.0,36.0,49.0,2.918185199544742,0.11205835642090678,24.0,-0.0001884304346058353,1.477670833113471e-6,0.00018225211602545204
1.0,37.0,49.0,2.9262281606329656,0.16501734212023322,24.0,-0.0001924415736069561,2.111577580791419e-6,0.00018339521542312876
1.0,38.0,49.0,2.926114080316483,0.29986408031648293,24.0,-0.00020082504280547145,2.2604293923611146e-6,0.00018445443694858692
1.0,39.0,49.0,2.926114080316483,0.43761408031648275,24.0,-0.00020812547787380273,2.32566968936866e-6,0.0001848124319977718
1.0,40.0,49.0,2.926114080316483,0.5753640803164828,24.0,-0.0002150099518011348,2.3349101051708076e-6,0.0001852110913139505
1.0,41.0,49.0,2.926114080316483,0.7131140803164828,24.0,-0.00022203014028519298,2.3139632147896524e-6,0.00018587151121413002
2.0,1.0,49.0,5.9261140803164825,2.213114080316483,24.0,-0.003017396849302383,-0.008509609888048037,-0.002307140009656166
2.0,2.0,49.0,5.9261140803164825,2.350864080316483,24.0,-0.002488135951599149,-0.008513076563330496,-0.0017350207456890505
2.0,3.0,49.0,5.9261140803164825,2.488614080316483,24.0,-0.00195935966333528,-0.008515656981966652,-0.0011646312071882528
2.0,4.0,49.0,5.9261140803164825,2.626364080316483,24.0,-0.0014289500235641999,-0.008517334339533394,-0.0005954918512679295
2.0,5.0,49.0,5.926228160632966,2.7612108185127324,24.0,-0.0009062922498101825,-0.00851853488015122,-3.901620516224887e-5
2.0,6.0,49.0,5.918185199544742,2.8141698042120584,24.0,-0.000699602924861486,-0.00848721381592222,0.00017638927663127786
2.0,7.0,49.0,5.895170689293565,2.859335698724533,24.0,-0.000522454291305582,-0.008396918686622276,0.0003551330473031019
2.0,8.0,49.0,5.859335698724533,2.8951706892935642,24.0,-0.0003812930558939221,-0.00825564548310568,0.0004925126902115163
2.0,9.0,49.0,5.814169804212058,2.918185199544742,24.0,-0.00029032378957709933,-0.008076888281931014,0.0005759728196914501
2.0,10.0,49.0,5.7612108185127315,2.9262281606329656,24.0,-0.0002585118774224661,-0.007866660426130271,0.0005982044131226441
2.0,11.0,49.0,5.1136140803164825,2.926114080316483,24.0,-0.00026007041189575144,-0.005288315246923534,0.0004894855357624382
2.0,12.0,49.0,4.463114080316483,2.926114080316483,24.0,-0.00025973934923802217,-0.0029193390258635374,0.0003896737689277098
2.0,13.0,49.0,3.8126140803164827,2.926114080316483,24.0,-0.0002559559646081067,-0.0010893303681539866,0.000297777274865024
2.0,14.0,49.0,3.1650173421202332,2.9262281606329656,24.0,-0.00025366653866743953,-0.00010502194138486909,0.00021030155027708156
2.0,15.0,49.0,3.112058356420907,2.918185199544742,24.0,-0.0002597126812025218,-6.348713589791491e-5,0.0001997207397526529
2.0,16.0,49.0,3.0668924619084326,2.8951706892935642,24.0,-0.00027507079364439053,-3.36451236742424e-5,0.00018719732229530064
2.0,17.0,49.0,3.0310574713394014,2.859335698724533,24.0,-0.0002963465005251305,-1.315286170784141e-5,0.00017525223969072404
2.0,18.0,49.0,3.0080429610882238,2.8141698042120584,24.0,-0.0003211634825786363,-1.5101828792044596e-6,0.0001667706983581323
2.0,19.0,49.0,3.0,2.7612108185127324,24.0,-0.00034878173275206144,1.7385124646285582e-6,0.0001677003372256545
2.0,20.0,49.0,3.0001140803164827,2.113614080316483,24.0,-0.0005664578739186571,-1.974587266013731e-6,0.00017022900135532057
2.0,21.0,49.0,3.0001140803164827,1.4631140803164828,24.0,-0.0006368950017294497,6.876349499645738e-7,0.00016863798893311394
2.0,22.0,49.0,3.0001140803164827,0.8126140803164827,24.0,-0.000555282752880309,3.8134190072559477e-6,0.00017118033981236878
2.0,23.0,49.0,3.0,0.16501734212023322,24.0,-0.0003438445324738004,-1.0318869415245556e-6,0.00016765668584167877
2.0,24.0,49.0,3.0080429610882238,0.11205835642090678,24.0,-0.000317482463146327,1.9339138168811823e-6,0.00016915174911275724
2.0,25.0,49.0,3.0310574713394014,0.06689246190843257,24.0,-0.00029385211040644136,1.3085906478225784e-5,0.00017646526639238843
2.0,26.0,49.0,3.0668924619084326,0.0310574713394014,24.0,-0.0002732955558196864,3.2998176629172644e-5,0.0001874673931216246
2.0,27.0,49.0,3.112058356420907,0.008042961088223777,24.0,-0.00025825453429049913,6.239135371104829e-5,0.00019944687472247288
2.0,28.0,49.0,3.1650173421202332,0.0,24.0,-0.0002523029055423288,0.0001036876636297892,0.00020971560560578242
2.0,29.0,49.0,3.8126140803164827,0.0001140803164827453,24.0,-0.00025481974411910004,0.0010927620725643445,0.0002961483521295273
2.0,30.0,49.0,4.463114080316483,0.0001140803164827453,24.0,-0.00025851734117096327,0.0029197795060128843,0.00038754092948833506
2.0,31.0,49.0,5.1136140803164825,0.0001140803164827453,24.0,-0.00025883096890546843,0.005271892184066162,0.0004867707433587998
2.0,32.0,49.0,5.761210818512732,0.0,24.0,-0.0002572526204043214,0.007823808495849282,0.0005948623600960862
2.0,33.0,49.0,5.814169804212058,0.008042961088223777,24.0,-0.0002887184790471359,0.008031776127007654,0.0005727667313930046
2.0,34.0,49.0,5.859335698724533,0.0310574713394014,24.0,-0.0003787095112503524,0.00820861776302587,0.0004898133961375146
2.0,35.0,49.0,5.895170689293565,0.06689246190843257,24.0,-0.0005183627499468209,0.008348384241639669,0.00035326866611876427
2.0,36.0,49.0,5.918185199544742,0.11205835642090678,24.0,-0.0006936320817397371,0.008437721698507029,0.00017561251925631672
2.0,37.0,49.0,5.926228160632966,0.16501734212023322,24.0,-0.0008981440944625636,0.008468711402206319,-3.847985412578422e-5
2.0,38.0,49.0,5.9261140803164825,0.29986408031648293,24.0,-0.0014153358138710988,0.008467513747646664,-0.0005915601318989244
2.0,39.0,49.0,5.9261140803164825,0.43761408031648275,24.0,-0.0019402306819906795,0.008465835145383037,-0.0011572294539906826
2.0,40.0,49.0,5.9261140803164825,0.5753640803164828,24.0,-0.0024635223839356147,0.008463253481582673,-0.0017241449650979717
2.0,41.0,49.0,5.9261140803164825,0.7131140803164828,24.0,-0.0029872859597487485,0.008459784806913569,-0.0022927839934696083
1.0,1.0,50.0,2.926114080316483,2.213114080316483,24.5,-0.0002511312419636049,2.401202938473604e-6,0.00018725853095197836
1.0,2.0,50.0,2.926114080316483,2.350864080316483,24.5,-0.00024326551406625443,2.485165921091548e-6,0.0001872198978839582
1.0,3.0,50.0,2.926114080316483,2.488614080316483,24.5,-0.000235276580936953,2.527873631014968e-6,0.00018718259238321983
1.0,4.0,50.0,2.926114080316483,2.626364080316483,24.5,-0.00022709642178537272,2.5363587840335073e-6,0.0001871660067102589
1.0,5.0,50.0,2.9262281606329656,2.7612108185127324,24.5,-0.0002190118185438711,2.432457521993729e-6,0.0001874537366057813
1.0,6.0,50.0,2.918185199544742,2.8141698042120584,24.5,-0.00021584363169564714,2.8165665560469223e-6,0.00018746115801159525
1.0,7.0,50.0,2.8951706892935642,2.859335698724533,24.5,-0.00021312515559472297,4.090660289851253e-6,0.00018647835409995586
1.0,8.0,50.0,2.859335698724533,2.8951706892935642,24.5,-0.0002109978861419804,6.115389611214847e-6,0.00018439951380987797
1.0,9.0,50.0,2.814169804212059,2.918185199544742,24.5,-0.00020970847325869178,8.671756351867883e-6,0.00018122799032969632
1.0,10.0,50.0,2.761210818512732,2.9262281606329656,24.5,-0.00020911608598622272,1.1725134995074334e-5,0.00017832346232255733
1.0,11.0,50.0,2.113614080316483,2.926114080316483,24.5,-0.00020870477093882795,3.790131424332612e-5,0.00014010004771357099
1.0,12.0,50.0,1.4631140803164828,2.926114080316483,24.5,-0.0002076450646611814,4.281257319890316e-5,9.98000682063669e-5
1.0,13.0,50.0,0.8126140803164827,2.926114080316483,24.5,-0.0002056631225604348,2.9203422875775478e-5,5.813132724649753e-5
1.0,14.0,50.0,0.16501734212023322,2.9262281606329656,24.5,-0.0002038841166105484,4.177294700367139e-6,1.609027414766084e-5
1.0,15.0,50.0,0.11205835642090678,2.918185199544742,24.5,-0.00020341327963527067,2.011481100645479e-6,1.2612139886010643e-5
1.0,16.0,50.0,0.06689246190843257,2.8951706892935642,24.5,-0.00020234281219793678,1.9845752963533226e-7,9.645201934132256e-6
1.0,17.0,50.0,0.0310574713394014,2.859335698724533,24.5,-0.0002007973523220314,-1.1669951451241203e-6,7.323037772699162e-6
1.0,18.0,50.0,0.008042961088223777,2.8141698042120584,24.5,-0.00019899023367735564,-1.9496117466099116e-6,5.90049169242431e-6
1.0,19.0,50.0,0.0,2.7612108185127324,24.5,-0.00019706276127160415,-2.115645158723531e-6,5.548585912364196e-6
1.0,20.0,50.0,0.0001140803164827453,2.113614080316483,24.5,-0.00018129925715870262,-8.907553643755985e-7,7.799337009609617e-6
1.0,21.0,50.0,0.0001140803164827453,1.4631140803164828,24.5,-0.0001763000257976508,-1.701663246148669e-8,8.652424997850995e-6
1.0,22.0,50.0,0.0001140803164827453,0.8126140803164827,24.5,-0.00018094054644781607,8.58170828818227e-7,7.793192903403332e-6
1.0,23.0,50.0,0.0,0.16501734212023322,24.5,-0.00019615714231068214,2.088189520857852e-6,5.536689734482931e-6
1.0,24.0,50.0,0.008042961088223777,0.11205835642090678,24.5,-0.0001980250614253669,1.9318546290066976e-6,5.884921125516347e-6
1.0,25.0,50.0,0.0310574713394014,0.06689246190843257,24.5,-0.00019977909319165453,1.1770113355503927e-6,7.297260224874703e-6
1.0,26.0,50.0,0.06689246190843257,0.0310574713394014,24.5,-0.0002012806367500205,-1.435894485531315e-7,9.603132074554548e-6
1.0,27.0,50.0,0.11205835642090678,0.008042961088223777,24.5,-0.00020232186786015932,-1.8977659713211436e-6,1.2548825712174332e-5
1.0,28.0,50.0,0.16501734212023322,0.0,24.5,-0.00020278250900799681,-3.9917616243054724e-6,1.600089735677464e-5
1.0,29.0,50.0,0.8126140803164827,0.0001140803164827453,24.5,-0.00020457164347924007,-2.7993979320878008e-5,5.771375983216771e-5
1.0,30.0,50.0,1.4631140803164828,0.0001140803164827453,24.5,-0.0002065669718479667,-4.062558164630751e-5,9.904872920701966e-5
1.0,31.0,50.0,2.113614080316483,0.0001140803164827453,24.5,-0.00020764185120985624,-3.5063455144524886e-5,0.0001390041545297663
1.0,32.0,50.0,2.7612108185127324,0.0,24.5,-0.0002080608317420859,-8.534951195156123e-6,0.00017686722411447414
1.0,33.0,50.0,2.814169804212059,0.008042961088223777,24.5,-0.00020865681034598995,-5.457177991799695e-6,0.00017973112944381768
1.0,34.0,50.0,2.859335698724533,0.0310574713394014,24.5,-0.00020995495140382835,-2.88184910522998e-6,0.00018286203085865805
1.0,35.0,50.0,2.8951706892935642,0.06689246190843257,24.5,-0.00021209784739785825,-8.421070514371051e-7,0.00018489336962439036
1.0,36.0,50.0,2.918185199544742,0.11205835642090678,24.5,-0.00021483876248154225,4.4141850849412205e-7,0.00018583752552011224
1.0,37.0,50.0,2.9262281606329656,0.16501734212023322,24.5,-0.00021802671069770185,8.387794664907588e-7,0.00018583110253235437
1.0,38.0,50.0,2.926114080316483,0.29986408031648293,24.5,-0.0002261867028924652,7.227422048289534e-7,0.00018540629048320568
1.0,39.0,50.0,2.926114080316483,0.43761408031648275,24.5,-0.0002344520486450668,7.228427551958403e-7,0.00018536105076970288
1.0,40.0,50.0,2.926114080316483,0.5753640803164828,24.5,-0.00024250885936552663,7.495007879085637e-7,0.0001853148407002079
1.0,41.0,50.0,2.926114080316483,0.7131140803164828,24.5,-0.0002504347274231818,8.129844674475826e-7,0.0001852722601818019
2.0,1.0,50.0,5.9261140803164825,2.213114080316483,24.5,-0.003522469084947896,-0.010568604459062025,-0.0022530542241502322
2.0,2.0,50.0,5.9261140803164825,2.350864080316483,24.5,-0.0029081842096895724,-0.01057307868311148,-0.0016930010023351405
2.0,3.0,50.0,5.9261140803164825,2.488614080316483,24.5,-0.0022942663972469646,-0.01057640213904183,-0.0011347565060518187
2.0,4.0,50.0,5.9261140803164825,2.626364080316483,24.5,-0.0016791728894857806,-0.01057856609951338,-0.0005778178150891979
2.0,5.0,50.0,5.926228160632966,2.7612108185127324,24.5,-0.0010745741853573892,-0.01058006847248358,-3.330403506447151e-5
2.0,6.0,50.0,5.918185199544742,2.8141698042120584,24.5,-0.0008361075648979863,-0.010543945233591949,0.00017784368624736849
2.0,7.0,50.0,5.895170689293565,2.859335698724533,24.5,-0.0006321461079650138,-0.010439967229872237,0.0003535234106837277
2.0,8.0,50.0,5.859335698724533,2.8951706892935642,24.5,-0.0004699620188572398,-0.010277591230105628,0.0004888098032272927
2.0,9.0,50.0,5.814169804212058,2.918185199544742,24.5,-0.0003656728027507147,-0.010072499775872781,0.0005710919341463855
2.0,10.0,50.0,5.7612108185127315,2.9262281606329656,24.5,-0.0003293285146465022,-0.009831683845744328,0.0005928810771770157
2.0,11.0,50.0,5.1136140803164825,2.926114080316483,24.5,-0.0003323359905053469,-0.006885605730727337,0.00048317569839161594
2.0,12.0,50.0,4.463114080316483,2.926114080316483,24.5,-0.00033368001058018537,-0.004108116322267901,0.00038421121771871445
2.0,13.0,50.0,3.8126140803164827,2.926114080316483,24.5,-0.0003345527079981122,-0.0018106171662422177,0.0002923672320232552
2.0,14.0,50.0,3.1650173421202332,2.9262281606329656,24.5,-0.0003361303119425975,-0.00026284907632921097,0.00020297981301747208
2.0,15.0,50.0,3.112058356420907,2.918185199544742,24.5,-0.0003504147833615933,-0.00017064948888115177,0.00019287628909655944
2.0,16.0,50.0,3.0668924619084326,2.8951706892935642,24.5,-0.00038838345758816556,-9.649032418379548e-5,0.00018056984145494722
2.0,17.0,50.0,3.0310574713394014,2.859335698724533,24.5,-0.00044407911138570524,-4.08840568963225e-5,0.0001688609823499238
2.0,18.0,50.0,3.0080429610882238,2.8141698042120584,24.5,-0.0005104248478973906,-7.090309596785738e-6,0.00016043048326039
2.0,19.0,50.0,3.0,2.7612108185127324,24.5,-0.0005841978640021647,3.94971794903879e-6,0.00015574791250891438
2.0,20.0,50.0,3.0001140803164827,2.113614080316483,24.5,-0.0012035757706483903,9.70149222407593e-7,0.0001635850660336464
2.0,21.0,50.0,3.0001140803164827,1.4631140803164828,24.5,-0.0014087870906755553,7.859086444227559e-7,0.00016505711742067602
2.0,22.0,50.0,3.0001140803164827,0.8126140803164827,24.5,-0.0011943407123771385,1.9595713073213505e-7,0.00016385301228643857
2.0,23.0,50.0,3.0,0.16501734212023322,24.5,-0.0005790900376858069,-2.740586376077813e-6,0.00015600508337191706
2.0,24.0,50.0,3.0080429610882238,0.11205835642090678,24.5,-0.0005062144793990482,8.130401542460556e-6,0.0001594298613796309
2.0,25.0,50.0,3.0310574713394014,0.06689246190843257,24.5,-0.0004406693854423196,4.138880476023774e-5,0.00016853986207237916
2.0,26.0,50.0,3.0668924619084326,0.0310574713394014,24.5,-0.0003856473181248927,9.62327596960231e-5,0.00018062860925172473
2.0,27.0,50.0,3.112058356420907,0.008042961088223777,24.5,-0.000348086760186104,0.00016955584675328438,0.00019289869207062495
2.0,28.0,50.0,3.1650173421202332,0.0,24.5,-0.0003339341089332295,0.0002609943126536852,0.00020282425322219063
2.0,29.0,50.0,3.8126140803164827,0.0001140803164827453,24.5,-0.00033263278974952155,0.0018069741643411288,0.00029094833355746525
2.0,30.0,50.0,4.463114080316483,0.0001140803164827453,24.5,-0.0003318887255337932,0.004098800327983558,0.00038211928264097176
2.0,31.0,50.0,5.1136140803164825,0.0001140803164827453,24.5,-0.0003305608236295432,0.006857947845745667,0.00048046352839604733
2.0,32.0,50.0,5.761210818512732,0.0,24.5,-0.000327556331102314,0.009776530374278109,0.0005894484031499222
2.0,33.0,50.0,5.814169804212058,0.008042961088223777,24.5,-0.0003635388162096097,0.010014974008823447,0.000567796173625835
2.0,34.0,50.0,5.859335698724533,0.0310574713394014,24.5,-0.0004667987321482996,0.010218047564483726,0.0004860374618242236
2.0,35.0,50.0,5.895170689293565,0.06689246190843257,24.5,-0.0006273889607974807,0.010378830202448551,0.00035160863421762666
2.0,36.0,50.0,5.918185199544742,0.11205835642090678,24.5,-0.0008293552532555377,0.010481791358599578,0.00017703691923026611
2.0,37.0,50.0,5.926228160632966,0.16501734212023322,24.5,-0.0010655001847042398,0.010517561531599063,-3.27879692318218e-5
